wallet_address,rank,first_timestamp,last_timestamp,transactions,amount_btc,balance_btc,total_fee,first_block,last_block,last_updated,price_usd,transaction_value_usd,transaction_type,portfolio_pct,timestamp
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-12-26 11:55:46,2024-12-26 11:55:46,46ee315bbba01469669a19b67a32eb6891424ebf00b2c427431f380c20ac261f,5.46e-06,28151.05937791,6.33e-06,876446,876446,2025-06-19 17:08:07.629481,95678.31244565404,0.5224035859532711,buy,1.9395362450496037e-08,2024-12-26
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2024-12-30 07:52:23,2024-12-30 07:52:23,f0943c5f0ce5c470029bbb00aef7958ced2ffb8f24b19c5dea1cf865d13f816b,5.46e-06,28151.05938337,2.82e-06,877017,877017,2025-06-19 17:08:07.629481,92627.28213113276,0.5057449604359848,buy,1.939536244673424e-08,2024-12-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2025-01-08 10:17:29,2025-01-08 10:17:29,b290acaba59e1d1759578aaa3d238c98ebab0a51fca82a5a03ee0ed0dde9260a,5.46e-06,28151.05938883,2.9e-06,878410,878410,2025-06-19 17:08:07.629481,95016.71440989176,0.5187912606780091,buy,1.939536244297244e-08,2025-01-08
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2025-03-12 08:55:55,2025-03-12 08:55:55,18451456aaf4b7148ab9f56642e701f92a284b3de5a92e776213d3072cd1eee4,5.46e-06,28151.05939429,1.207e-05,887446,887446,2025-06-19 17:08:07.629481,83884.24578828987,0.45800798200406273,buy,1.9395362439210636e-08,2025-03-12
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2025-04-11 11:24:15,2025-04-11 21:23:54,"e56f56082b1fcb7c0409f8d3ca21dfeb15576a77e130a693e2978daa94cb282e,00a52a24b20fa518eadbd7e0e167e21a67d27fafc217fb1308599a0b916702b6",1.092e-05,28151.05940521,3.1500000000000003e-06,891920,891979,2025-06-19 17:08:07.629481,83439.28818043756,0.9111570269303783,buy,3.879072486337407e-08,2025-04-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2025-05-31 15:20:56,2025-05-31 15:20:56,7cb58438a5ff7e7e7d74b7e3988b13e5aa84e8299b4d218532f151356d56c98c,1.086e-05,28151.05941607,1.44e-06,899241,899241,2025-06-19 17:08:07.629481,104687.50742934884,1.1369063306827283,buy,3.857758899759411e-08,2025-05-31
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2025-06-13 21:47:15,2025-06-13 21:47:15,13f40e99bebab16c32101eb11f001f524ecbbba08e1e61ed5e0e9f38adeee42a,1e-05,28151.05942607,1.008e-05,901131,901131,2025-06-19 17:08:07.629481,106045.56440819205,1.0604556440819206,buy,3.552264178995426e-08,2025-06-13
=======
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2010-04-05 22:47:07,2010-04-05 22:47:07,246bf97d96de2ecee4577d3873a6f7d6e683bb57f071597e9b220ec21fbc3a80,2030.0,2030.0,0.0,49099,49099,2025-07-16 17:58:17.263334,,0.0,buy,100.0,2010-04-05
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2010-04-06 10:06:40,2010-04-06 10:06:40,9d47ebfb5dcb9784ce4657b24f67f60d4e1402211dbe6c4782dde87d13aab1e3,2000.0,4030.0,0.0,49174,49174,2025-07-16 17:58:17.263334,,0.0,buy,49.62779156327544,2010-04-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2010-04-07 04:32:14,2010-04-07 14:30:11,"6e08ebf4f39530fa92a607b2cd3bab512a55e94b0dba5af20945a97be0e8c8c0,b1ccc290ece8c6e6162f8dbc9c95600e2a0a4f1c6bf806cbd4560fbbbff74c2f",4000.0,8030.0,0.0,49297,49387,2025-07-16 17:58:17.263334,,0.0,buy,49.813200498132005,2010-04-07
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2010-04-11 16:57:23,2010-04-11 16:57:23,"f0d75cca4d5ccd9d0f762a47965afb19d7484f0e597b2de93d3e11e3432698b5,aee0d7f914043f7ac7bb3602feb5a5239c92842d9c366017838acda16df45a26",4620.0,10037.0,0.0,50248,50248,2025-07-16 17:58:17.263334,,0.0,buy,46.02969014645811,2010-04-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2010-04-30 02:24:13,2010-04-30 02:24:13,13bdabec89277c9de9d502563ef657224ec4cd17c4f1e9e138232c39743a40b9,6000.0,18650.0,0.0,53746,53746,2025-07-16 17:58:17.263334,,0.0,buy,32.171581769437,2010-04-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2010-05-06 13:17:44,2010-05-06 13:17:44,c45b7f5e1df215c8db49a93402c82e1d2c20871dc16aee97e9747e7f0ffaed01,3500.0,22150.0,0.0,54722,54722,2025-07-16 17:58:17.263334,,0.0,buy,15.80135440180587,2010-05-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2010-05-12 12:56:29,2010-05-12 12:56:29,c3db242786d97fbeabb739e642f24f79beaad16014956738027617ad754ae366,6000.0,28150.0,0.0,55537,55537,2025-07-16 17:58:17.263334,,0.0,buy,21.314387211367674,2010-05-12
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2012-07-15 20:36:59,2012-07-15 20:36:59,23f32af6da39992bf2853d0c83bb6a69f3167dc0023a0d28f9963fe6defbfa9b,0.031337,28150.031337,0.0,189227,189227,2025-07-16 17:58:17.263334,7.6,0.23816119999999996,buy,0.00011132136808249691,2012-07-15
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2012-10-23 03:35:41,2012-10-23 03:35:41,55f48659d94ad503c31d4daa6dc21b1b3273cf1036572be604f437ad7a240d04,0.009763,28150.0411,0.00411,204560,204560,2025-07-16 17:58:17.263334,11.6,0.11325080000000001,buy,3.4682009753797485e-05,2012-10-23
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-10-12 16:14:31,2013-10-12 16:14:31,3de46f203cb87cb06a2d593fb012cdced90667cfb2981f47327b345448335d0e,1e-08,28150.04110001,0.0001,263156,263156,2025-07-16 17:58:17.263334,126.5,1.265e-06,buy,3.552392681940506e-11,2013-10-12
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-10-16 02:02:12,2013-10-16 02:02:12,678ddb2a84e712413ea2a1c9f2f6bc7019d7075ebd8d56c9abcb6bae3334a26e,1e-08,28150.04110002,0.001,263985,263985,2025-07-16 17:58:17.263334,137.4,1.374e-06,buy,3.5523926819392444e-11,2013-10-16
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-11-24 16:46:40,2013-11-24 16:46:40,2bd1d1b3a1c4bc16b895a29b8641b10930080f94b1c76bc6b4a92d97c3a7810b,0.0001,28150.04120002,0.0001,271288,271288,2025-07-16 17:58:17.263334,813.7,0.08137000000000001,buy,3.5523926693197503e-07,2013-11-24
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-11-25 13:14:13,2013-11-25 13:14:13,f75ac4c4fa858b04c989cc4c96e1258d1d2fb2c3f0014b01ee7f7221ea6e4aba,0.0001,28150.04130002,0.0001,271435,271435,2025-07-16 17:58:17.263334,782.8,0.07828,buy,3.5523926567002575e-07,2013-11-25
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-12-02 10:42:30,2013-12-02 10:42:30,48801d2cb899cce03cb6cd0c322ba80d8ad5c68c1874d655b9aa6bbc055402f7,0.0001,28150.04140002,0.0004,272647,272647,2025-07-16 17:58:17.263334,998.1,0.09981000000000001,buy,3.5523926440807636e-07,2013-12-02
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-12-03 19:09:41,2013-12-03 19:09:41,73026d18b0b3e627c7b1b84bea69496963b91d7e2ddb1b9efab9622836e6c6c8,0.0001,28150.04150002,0.0001,272890,272890,2025-07-16 17:58:17.263334,1048.0,0.1048,buy,3.5523926314612697e-07,2013-12-03
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-12-17 20:44:27,2013-12-17 20:44:27,729404100cbca28d986f897c81ccfe40f5de8d85a1b9e3ccfa6a8e22beee5937,0.0001,28150.04160002,0.0001,275497,275497,2025-07-16 17:58:17.263334,731.9,0.07319,buy,3.552392618841777e-07,2013-12-17
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2013-12-20 19:07:23,2013-12-20 19:07:23,daa1bb264de54722d44bf203368b95ef9665634bb822ee3d3214994ad7023208,0.000269,28150.04186902,0.0005,276101,276101,2025-07-16 17:58:17.263334,599.0,0.161131,buy,9.555936053368464e-07,2013-12-20
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2014-02-06 18:51:31,2014-02-06 18:51:31,851b26622f90d2de19442f50dc103b3d3af26941a712f05f4e2a160e1b4d9159,0.00777,28150.04963902,0.0001,284498,284498,2025-07-16 17:58:17.263334,771.6,5.995332,buy,2.7602082765884957e-05,2014-02-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2014-03-27 09:56:05,2014-03-27 09:56:05,"d53535bd3e24391729e73b277421e1305146b51c4e53b969a0fd3800687261bc,53a2989808ea9fe0f29a6490ce06fb6bddc6ef76d137873950ce35362e03e625",0.00011,28150.04974902,0.0002,292694,292694,2025-07-16 17:58:17.263334,498.5,0.054835,buy,3.90763074952752e-07,2014-03-27
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2014-07-29 18:24:55,2014-07-29 18:24:55,eb34e69920d025bf122a1df477e8ffa9ad03dc31cec567f9b90af1bdec6dfcc3,0.0001,28150.04984902,0.0002,313040,313040,2025-07-16 17:58:17.263334,575.0,0.0575,buy,3.552391577860078e-07,2014-07-29
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2014-08-30 13:20:52,2014-08-30 13:20:52,e623219efa4eb268787797731c6f49b77470b29717ff744a6a6948368ac8f1e1,0.0001,28150.04994902,0.00012152,318248,318248,2025-07-16 17:58:17.263334,499.0,0.0499,buy,3.552391565240592e-07,2014-08-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2014-09-07 00:31:10,2014-09-07 00:31:10,bf5be9f4843c22f5022236ab0b0bfd5fd10a56882e5574ff4145828bc26bb5b1,1e-05,28150.04995902,0.0004,319467,319467,2025-07-16 17:58:17.263334,479.7,0.004797,buy,3.5523915639786435e-08,2014-09-07
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2014-09-08 10:41:57,2014-09-08 10:41:57,f920e568a22ac5440de1171045f68af1cbc7a0748ee3220bd03d88d092b5be39,0.0001,28150.05005902,0.0001,319688,319688,2025-07-16 17:58:17.263334,470.4,0.04704,buy,3.552391551359158e-07,2014-09-08
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2014-09-23 21:08:46,2014-09-23 21:08:46,2bcadc118c934f2ebbee84560090efbc6c8cd07ab076c08952f5ce00c80fcb8d,0.0001,28150.05015902,0.0001,322228,322228,2025-07-16 17:58:17.263334,429.1,0.042910000000000004,buy,3.5523915387396716e-07,2014-09-23
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-01-28 14:04:39,2015-01-28 14:04:39,4429090838f3c3585a0496a6ee427e4ad18ace787d58440d7ebd2b190a82e06b,0.00010003,28150.05025905,0.0002,340857,340857,2025-07-16 17:58:17.263334,236.1,0.023617083,buy,3.553457243574235e-07,2015-01-28
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-03-09 17:57:49,2015-03-09 17:57:49,3a001a208afc0717bac59c930cf4bdd57fb97c8801962cbcdc9f827195b12ce7,0.0001,28150.05035905,0.0001,346881,346881,2025-07-16 17:58:17.263334,291.0,0.0291,buy,3.552391513496915e-07,2015-03-09
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-04-01 19:23:12,2015-04-01 19:23:12,b3f20f69914fd1a6ec20eb71ac825f9b15c86f29c2612378e703870e7a4115e2,0.0005,28150.05085905,0.0002089,350272,350272,2025-07-16 17:58:17.263334,246.9,0.12345,buy,1.7761957251997444e-06,2015-04-01
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-04-02 17:52:36,2015-04-02 17:52:36,a45febacfe256008d9d3d993869166e5438e3036164cfc7e3ac2e494fa5f27be,0.0005,28150.05135905,0.00020498,350408,350408,2025-07-16 17:58:17.263334,253.2,0.1266,buy,1.776195693651032e-06,2015-04-02
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-04-05 19:46:48,2015-04-05 19:46:48,2a2a0a5d87bca291eecfd696d9151e231c8490255c7e0e5c3e41469e59dabccc,0.9999,28151.05125905,0.0001,350879,350879,2025-07-16 17:58:17.263334,260.5,260.47395,buy,0.0035519099830367868,2015-04-05
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-07-15 04:28:55,2015-07-15 04:28:55,be031150e24a730b2787530f1284610dce44fc0ade2f329620af1fa87e7ff321,0.0001,28151.05135905,0.0001,365365,365365,2025-07-16 17:58:17.263334,285.4,0.02854,buy,3.5522651969391545e-07,2015-07-15
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-11-11 12:42:38,2015-11-11 12:42:38,2b143211bfeb1220ad0065e0f648550d34488f4d4ed014c3856edf5f77ba0332,0.0001,28151.05145905,0.00012,383065,383065,2025-07-16 17:58:17.263334,314.0,0.031400000000000004,buy,3.552265184320567e-07,2015-11-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-11-25 00:47:46,2015-11-25 00:47:46,77bfb2a8098508646980195c7885baf710c1b30b83cfb7432c6de01a1afe1bc7,0.000135,28151.05159405,0.0001,385201,385201,2025-07-16 17:58:17.263334,329.9,0.0445365,buy,4.795557975835389e-07,2015-11-25
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2015-12-02 05:26:02,2015-12-02 05:26:02,96cbdee1f32ac244ef3e5c3fab73cd067579a58a74c75b08c2caa12e4db45706,0.0001,28151.05169405,0.0001,386322,386322,2025-07-16 17:58:17.263334,359.1,0.035910000000000004,buy,3.552265154666885e-07,2015-12-02
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2016-01-07 06:02:34,2016-01-07 06:02:34,00082718d96fd32f96482a7b1e73639fe7b91e83f5ce4361b5467e3049801fab,0.0001,28151.05179405,0.0001,392129,392129,2025-07-16 17:58:17.263334,459.0,0.0459,buy,3.5522651420482976e-07,2016-01-07
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2016-01-21 13:38:28,2016-01-21 13:38:28,b048e1efa42b4e2f63ffd00561f65ec0f192c386863ea847ef5b4da714585be1,0.0001,28151.05189405,0.0007,394303,394303,2025-07-16 17:58:17.263334,411.0,0.041100000000000005,buy,3.55226512942971e-07,2016-01-21
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2016-04-29 10:29:14,2016-04-29 10:29:14,331c7e131414ed03a16ea9ff08abf15cf47483f55e0a607f4c75ed06db890ac1,0.0001,28151.05199405,0.0001,409405,409405,2025-07-16 17:58:17.263334,455.3,0.04553,buy,3.5522651168111225e-07,2016-04-29
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2016-06-22 04:40:46,2016-06-22 04:40:46,f60a83972a6b8f8a7e4e1cec4a17297dd20ac68acb7ff79db80ae953cd49a5f1,0.00124,28151.05323405,3e-05,417450,417450,2025-07-16 17:58:17.263334,606.0,0.75144,buy,4.404808550822399e-06,2016-06-22
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2016-12-11 15:29:24,2016-12-11 15:29:24,4c37d988916ca2be214f341218f4c90762afa7a7e0242e962d51c563ede934d7,1.3e-05,28151.05324705,0.0001469,442970,442970,2025-07-16 17:58:17.263334,770.2,0.0100126,buy,4.6179444463102964e-08,2016-12-11
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2017-06-29 01:19:44,2017-06-29 01:19:44,83486aa5ca9a5238896e85c05bc7f3dd0bdad3cfcb4b1c3169069262fe2bd42b,1e-05,28151.05325705,1.36e-05,473330,473330,2025-07-16 17:58:17.263334,2470.1,0.024701,buy,3.55226495743837e-08,2017-06-29
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2017-09-21 21:07:38,2017-09-21 21:07:38,df5713580997dbf3a6946ad5b9b187bd7797b2ff443dac153812ab534a0363cf,0.0001,28151.05335705,0.00034934,486374,486374,2025-07-16 17:58:17.263334,3603.4,0.36034000000000005,buy,3.552264944819784e-07,2017-09-21
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2017-10-25 17:36:23,2017-10-25 17:36:23,86b339f7a0cd72daf88b0f217da786212c5ae744e29c59b67f46045895dcab84,5.46e-06,28151.05336251,4.52e-06,491696,491696,2025-07-16 17:58:17.263334,5720.0,0.0312312,buy,1.9395366594954215e-08,2017-10-25
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2017-12-29 11:00:05,2017-12-29 11:00:05,2968e62e51a72c2ba9cd70dee7a9415ddfb6bf5a34218c2f9db1adfe09b62ee1,0.000117,28151.05347951,0.000226,501554,501554,2025-07-16 17:58:17.263334,14317.0,1.675089,buy,4.156149967359464e-07,2017-12-29
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-01-28 08:56:03,2018-01-28 08:56:03,ef9555718a7eba4e9df19a43f15bb05cb916059260734c7241606e662ee544f4,8.433e-05,28151.05356384,1.582e-05,506476,506476,2025-07-16 17:58:17.263334,11839.0,0.99838287,buy,2.995625005961475e-07,2018-01-28
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-03-02 21:35:03,2018-03-02 21:35:03,39c7a7eda86f7a5e157374d088e1be35abb71891b47c3695027cc71c26561798,8.88e-06,28151.05357272,1.13e-05,511686,511686,2025-07-16 17:58:17.263334,11025.0,0.097902,buy,3.1544112468334877e-08,2018-03-02
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-03-10 16:32:33,2018-03-10 16:32:33,299acb254188182b733a7a14ce5c802a3c15fe7ed8cb1e507068671d6fca6444,7e-06,28151.05357972,6.102e-05,512900,512900,2025-07-16 17:58:17.263334,8762.0,0.061334,buy,2.4865854417053846e-08,2018-03-10
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-03-30 18:06:26,2018-03-30 18:06:26,"5965c8bdaa4059d58118dcbe2d7ca2597fbc31cacfad491028c2df827446e299,423e530588f7fde8689e4e05108190689e7e79f501c574003e4fc4d8b991ed1c,3b32f85dcebc4c264e728d5ef839891818e1747fcfc6b0a9b75b3e2d780cc462",2.465e-05,28151.05359526,2.0340000000000002e-05,515878,515878,2025-07-16 17:58:17.263334,6840.399999999999,0.16861585999999998,buy,8.756333014885987e-08,2018-03-30
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-05-03 02:40:51,2018-05-03 02:40:51,321b4972706b893f2f990547fe1df54d4c648167f008f3f3972b310c57adbd20,0.00083401,28151.05443838,4.128e-05,520963,520963,2025-07-16 17:58:17.263334,9762.1,8.141689021000001,buy,2.96262437282969e-06,2018-05-03
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-05-08 09:13:29,2018-05-08 09:13:29,c2b9b298d776249fd1c737fe47a8163eac3e9c7f13085d7e5ae5b28dfa7e2820,6.66e-06,28151.05444504,9.232e-05,521733,521733,2025-07-16 17:58:17.263334,9184.7,0.061170102000000004,buy,2.3658083618155343e-08,2018-05-08
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-05-12 00:47:04,2018-05-12 01:10:47,"7c1f5acb559622efef36c9e096c313d1283bf7738bcceabafbbf7f2362895ea8,a4a45a5d3ce53a6b166f4d3621e1abf5a01b9641d3ea005d6166c6a9cb1d0f60",2e-05,28151.05446504,9.04e-06,522271,522273,2025-07-16 17:58:17.263334,8462.7,0.16925400000000002,buy,7.104529610014231e-08,2018-05-12
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-05-21 05:24:36,2018-05-21 05:24:36,763399427209efd58054a70e6e2050fab6d139d81c32f0006dc3374d55e872a8,3.3e-05,28151.05449804,3.451e-05,523643,523643,2025-07-16 17:58:17.263334,8393.4,0.2769822,buy,1.1722473842781842e-07,2018-05-21
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-06-16 15:30:21,2018-06-16 15:30:21,e291e64abea0d02f4aebbc1a5777e0fbec57d60dcf0ef332ceba4e2487264923,0.00050505,28151.05500309,2.453e-05,527749,527749,2025-07-16 17:58:17.263334,6485.9,3.275703795,buy,1.794071305478829e-06,2018-06-16
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-07-02 03:15:31,2018-07-02 03:15:31,dacabb40670b2267cd98aa1b9b54258278f37fb4e87be15e9a703ffae687d9cb,6.66e-06,28151.05500975,5.95e-05,530137,530137,2025-07-16 17:58:17.263334,6581.3,0.043831458,buy,2.3658083143574324e-08,2018-07-02
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-07-04 03:14:00,2018-07-04 03:14:00,3a8f1cf2ea4e7f2c554a3d34d1fe38f392269df0039ed46f663055e2e761131d,6.66e-06,28151.05501641,2.26e-06,530389,530389,2025-07-16 17:58:17.263334,6590.0,0.043889399999999995,buy,2.3658083137977272e-08,2018-07-04
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-07-07 14:23:53,2018-07-07 16:10:48,"fd502081d010787649d6855d58b2b9feef722851fcbfb6b4528d157aa1032229,435db8db20f6a3a554fc39c37843b29628fc88ed1eb8dd391329e895ddc221fd",1.828e-05,28151.05503469,6.680999999999999e-05,530895,530911,2025-07-16 17:58:17.263334,6761.7,0.123603876,buy,6.493539932153132e-08,2018-07-07
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-07-15 01:48:24,2018-07-15 01:48:24,39a2b6a4c5faf463afbae38011c9f85195b6a10fb5c4227d83114858894a6106,5.74e-06,28151.05504043,2.26e-06,531959,531959,2025-07-16 17:58:17.263334,6347.2,0.036432927999999996,buy,2.0389999563981965e-08,2018-07-15
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-07-31 08:06:19,2018-07-31 08:06:19,f26bb90bbdc3bd459a7b7dca38ddfe4f7b1c93a689acd10c5c5b0d8dc2827f22,6.74e-06,28151.05504717,2.26e-06,534511,534511,2025-07-16 17:58:17.263334,7730.6,0.052104244,buy,2.3942264290650682e-08,2018-07-31
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-08-13 22:26:03,2018-08-13 22:26:03,a82f91f974140650b04ff97044cbb8239f5a97e81e577645f383c11ca7c18376,1e-05,28151.05505717,9.08e-06,536640,536640,2025-07-16 17:58:17.263334,6251.9,0.062519,buy,3.552264730288689e-08,2018-08-13
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-08-15 17:47:21,2018-08-15 17:47:21,ec37c43f8c0e0a71486383b9bba910c65d3fb12f20a2032ad717902cb224f874,1.524e-05,28151.05507241,6.78e-06,536913,536913,2025-07-16 17:58:17.263334,6270.1,0.095556324,buy,5.4136514460291985e-08,2018-08-15
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-08-26 05:28:10,2018-08-26 05:28:10,ae88354d6c50fbd3349c4e94ec710ebb5219682c4a0b8cf3a8b381fe1d4f0f38,6.84e-06,28151.05507925,2.26e-06,538503,538503,2025-07-16 17:58:17.263334,6708.4,0.045885456,buy,2.4297490736117133e-08,2018-08-26
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-09-05 14:51:38,2018-09-05 14:51:38,d3409f7becbdb7ae6922b6f7ad7c78781feed26d48d8a1caf5806db58f47630f,1e-05,28151.05508925,0.00165324,540059,540059,2025-07-16 17:58:17.263334,6710.5,0.06710500000000001,buy,3.552264726240646e-08,2018-09-05
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-09-06 16:13:51,2018-09-06 16:13:51,d2fc5dc604d7b806213a02a2b94bd99b25d8c0e933921b03a0102aca680f1d25,8.88e-06,28151.05509813,0.00113854,540218,540218,2025-07-16 17:58:17.263334,6515.6,0.057858528,buy,3.1544110759066627e-08,2018-09-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-09-08 10:16:50,2018-09-08 10:16:50,ab7c3a13c0a146eec74f35ff8be43171f966102d0e1dc147befbef8d0afc5aa6,8e-06,28151.05510613,0.0001032,540481,540481,2025-07-16 17:58:17.263334,6185.0,0.049479999999999996,buy,2.841811779288503e-08,2018-09-08
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-10-14 09:17:36,2018-10-14 09:17:36,c4cac6e4c10ee61d3acc99e2897a9d44c9716c2dcae8d355d861eaa220e25edb,5.55e-06,28151.05511168,2.26e-06,545700,545700,2025-07-16 17:58:17.263334,6335.2,0.03516036,buy,1.9715069214927153e-08,2018-10-14
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-10-18 07:52:37,2018-10-18 07:52:37,e522beb7e7a013541ceb5e7cff1bedacfd91d71fd64a93cf510dd445233f83f2,6.67e-06,28151.05511835,2.26e-06,546261,546261,2025-07-16 17:58:17.263334,6613.0,0.044108709999999995,buy,2.3693605699532814e-08,2018-10-18
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-10-21 14:12:21,2018-10-21 14:12:21,ad2b58216d977597b357916f1ef0773864bee73f34c541f55c393b6598204bee,6.66e-06,28151.05512501,5.555e-05,546720,546720,2025-07-16 17:58:17.263334,6591.6,0.043900056,buy,2.3658083046710078e-08,2018-10-21
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-10-23 11:50:56,2018-10-23 11:50:56,1d6580dcd979951bd600252b741c22a3ea8e605e43168f8452c68915c3ea2bf3,8.88e-06,28151.05513389,0.00085258,547011,547011,2025-07-16 17:58:17.263334,6550.0,0.058164,buy,3.154411071899646e-08,2018-10-23
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-10-25 19:49:27,2018-10-25 19:49:27,86f30dd92269a07fd4edfe31d069d0a25da52523d286d9ae527d213984fed5bd,7.77e-06,28151.05514166,2.26e-06,547299,547299,2025-07-16 17:58:17.263334,6528.1,0.05072333700000001,buy,2.76010968715037e-08,2018-10-25
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-12-06 18:00:21,2018-12-06 18:00:21,e6d6073608f4c4bf6712e7143310c4f5c4aef820c5156b32d7926abe4b02d045,0.00027282,28151.05541448,2.483e-05,552799,552799,2025-07-16 17:58:17.263334,3531.3,0.9634092660000001,buy,9.691288514165978e-07,2018-12-06
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2018-12-09 04:31:27,2018-12-09 04:31:27,a977e3c49578cfa0afd7778c6fe8f16267c84310cb5bf7787a34f5786bef749d,8.88e-06,28151.05542336,2.26e-06,553098,553098,2025-07-16 17:58:17.263334,3639.6,0.032319648,buy,3.154411039463655e-08,2018-12-09
12tkqA9xSoowkzoERHMWNKsTey55YEBqkv,11.0,2019-01-05 01:06:28,2019-01-05 01:06:28,ac1ef263594861ffe9d2afa41d3c411b42f92cfe157303ed16d030dc00a1d4f4,1e-05,28151.05543336,1.68e-06,557070,557070,2025-07-16 17:58:17.263334,3911.0,0.039110000000000006,buy,3.552264682818835e-08,2019-01-05
